torque,ambient,coolant,motor_speed,stator_yoke,stator_winding
-0.4364846050739288,25.063940048217773,18.677202224731445,4999.947265625,33.74806213378906,49.86088943481445
-0.4605071246623993,25.03862571716309,18.69388198852539,4999.94580078125,33.75156784057617,49.92830276489258
-0.4470676481723785,25.00348663330078,18.73514175415039,4999.94873046875,33.771522521972656,49.936180114746094
-0.4478225111961365,24.97614097595215,18.787384033203125,4999.9482421875,33.77245330810547,49.94053649902344
-0.4517640173435211,24.94431495666504,18.876693725585938,4999.9482421875,33.761627197265625,49.99737548828125
-0.3642796576023102,24.9117488861084,18.990293502807617,4999.9453125,33.74263000488281,49.99353790283203
-0.431541234254837,24.88228225708008,19.082950592041016,4999.94580078125,33.73655700683594,49.911354064941406
-0.5518321990966797,24.859548568725582,19.14179039001465,4999.94482421875,33.735816955566406,49.84540939331055
-0.5552873611450195,24.84410858154297,19.18725204467773,4999.94677734375,33.73482894897461,49.86777114868164
-0.7744515538215637,24.833274841308597,19.218080520629883,4999.94970703125,33.732357025146484,49.92868423461914
-0.719332218170166,24.8201847076416,19.207534790039062,4999.9482421875,33.73263931274414,50.00507736206055
-0.658447265625,24.809654235839844,19.1380615234375,4999.9501953125,33.73334503173828,50.08721160888672
-0.6336185336112976,24.80750846862793,19.03624725341797,4999.95166015625,33.741024017333984,50.09623336791992
-0.5690798759460449,24.806394577026367,18.92719268798828,4999.9482421875,33.740867614746094,50.0833740234375
-0.5142557621002197,24.805713653564453,18.815326690673828,4999.951171875,33.73924255371094,50.09550857543945
-0.4826516509056091,24.805532455444336,18.71853828430176,4999.94873046875,33.734092712402344,50.12245178222656
-0.4081524312496185,24.800111770629883,18.63731002807617,4999.94775390625,33.740718841552734,50.1798095703125
-0.4100944101810455,24.788129806518555,18.56987953186035,4999.94677734375,33.74702072143555,50.21925735473633
-0.4290258586406708,24.785066604614254,18.52420425415039,4999.947265625,33.738624572753906,50.20731735229492
-0.438959538936615,24.78989028930664,18.4945011138916,4999.9482421875,33.73310470581055,50.17057037353516
-0.4310886561870575,24.79377174377441,18.48798179626465,4999.94921875,33.73300552368164,50.19258117675781
-0.4118249714374542,24.796667098999023,18.51019859313965,4999.9482421875,33.73998260498047,50.18901824951172
-0.3985708355903625,24.79905128479004,18.546987533569336,4999.9462890625,33.74473190307617,50.104740142822266
-0.4025245010852813,24.80099105834961,18.61368560791016,4999.94921875,33.75576400756836,50.021785736083984
-0.4438904225826263,24.801300048828125,18.69098472595215,4999.94921875,33.74623489379883,49.99482345581055
-0.5183750987052917,24.80194664001465,18.765522003173828,4999.94677734375,33.74652099609375,49.99924087524414
-0.5477848052978516,24.803800582885746,18.8626651763916,4999.94482421875,33.73872756958008,49.97392272949219
-0.4356565475463867,24.807056427001957,18.966964721679688,4999.94287109375,33.73653030395508,49.89990615844727
-0.3392148911952972,24.81131935119629,19.04082489013672,4999.943359375,33.72816848754883,49.85532379150391
-0.4736287891864776,24.82267570495605,19.05712509155273,4999.94873046875,33.72846221923828,49.86967086791992
-0.5851621627807617,24.83829116821289,19.03349876403809,4999.9482421875,33.728759765625,49.90362930297852
-0.5813276171684265,24.85029411315918,18.96560859680176,4999.947265625,33.72385787963867,49.89414596557617
-0.4961857497692108,24.88263893127441,18.8811092376709,4999.9482421875,33.719337463378906,49.919551849365234
-0.4443337023258209,24.946481704711918,18.779687881469727,4999.94873046875,33.73601150512695,49.949440002441406
-0.4352284073829651,25.000192642211918,18.66286277770996,4999.9453125,33.753753662109375,49.95117568969727
-0.4111627042293548,25.01390647888184,18.55502319335937,4999.94970703125,33.751670837402344,50.02101135253906
-0.4142197966575622,25.01969718933105,18.4696044921875,4999.947265625,33.745391845703125,50.06964874267578
-0.4376152455806732,25.02923583984375,18.408906936645508,4999.94873046875,33.738162994384766,50.00629806518555
-0.3723261654376983,25.02893829345703,18.36400604248047,4999.94873046875,33.73805618286133,49.96332931518555
-0.3951263427734375,25.018644332885746,18.339157104492188,4999.94775390625,33.72003936767578,49.96891403198242
-0.404181033372879,24.98927497863769,18.340839385986328,4999.94873046875,33.71902847290039,49.97104644775391
-0.4095591604709625,24.959983825683597,18.365493774414062,4999.947265625,33.72246170043945,49.98955154418945
-0.4254079461097717,24.93756103515625,18.419565200805664,4999.9482421875,33.741817474365234,50.02904891967773
-0.4382279217243194,24.92107963562012,18.493227005004883,4999.9482421875,33.743282318115234,50.02787399291992
-0.4318418800830841,24.934978485107425,18.55634307861328,4999.9462890625,33.74097442626953,50.01975631713867
-0.5854260325431824,24.965293884277344,18.61747360229492,4999.947265625,33.73294448852539,50.05713653564453
-0.6314194798469543,24.984819412231445,18.703882217407227,4999.95166015625,33.729034423828125,50.11846160888672
-0.7031609416007996,24.99811172485352,18.79849624633789,4999.94287109375,33.72053146362305,50.1102409362793
-0.6669169664382935,25.016061782836918,18.86996841430664,4999.94677734375,33.715484619140625,50.03364944458008
-0.647327721118927,25.04596900939941,18.896583557128903,4999.947265625,33.71954345703125,49.96222686767578
-0.6957947611808777,25.082496643066406,18.86920928955078,4999.951171875,33.723960876464844,49.93305969238281
-0.7448590993881226,25.106943130493164,18.806968688964844,4999.947265625,33.73350143432617,49.93807220458984
-0.719709038734436,25.099628448486328,18.743911743164062,4999.94677734375,33.72734451293945,49.93954086303711
-0.6573746204376221,25.07272148132324,18.67298698425293,4999.95068359375,33.722293853759766,49.9642333984375
-0.5658897161483765,25.024208068847656,18.57096290588379,4999.9482421875,33.72157287597656,49.98991012573242
-0.4992733299732208,24.988563537597656,18.462156295776367,4999.94970703125,33.736690521240234,50.01754379272461
-0.4980150759220123,24.98163414001465,18.372303009033203,4999.947265625,33.744346618652344,50.06391525268555
-0.483989268541336,25.017803192138672,18.312204360961918,4999.94921875,33.736541748046875,50.079811096191406
-0.4866595566272735,25.059633255004883,18.275653839111328,4999.94873046875,33.730018615722656,50.05437088012695
-0.4620482623577118,25.078269958496094,18.25827407836914,4999.9501953125,33.72169876098633,50.00021362304688
-0.42063969373703,25.09162139892578,18.245820999145508,4999.94482421875,33.71728515625,50.0096549987793
-0.4448032975196838,25.09481811523437,18.251089096069336,4999.94873046875,33.71303176879883,50.04777526855469
-0.5114200711250305,25.084762573242188,18.2880859375,4999.94873046875,33.71124649047852,50.10310745239258
-0.5041787028312683,25.063661575317383,18.34016227722168,4999.9501953125,33.7015380859375,50.07129287719727
-0.541296660900116,25.027549743652344,18.405580520629883,4999.9453125,33.704681396484375,49.98789596557617
-0.6528173089027405,24.99169158935547,18.48332405090332,4999.94775390625,33.707862854003906,49.9911003112793
-0.5581693649291992,24.96340560913086,18.560924530029297,4999.943359375,33.70263671875,50.04753494262695
-0.5718370079994202,24.935039520263672,18.635822296142575,4999.94677734375,33.707733154296875,50.09195327758789
-0.6602074503898621,24.92703437805176,18.699392318725582,4999.9462890625,33.70958709716797,50.141876220703125
-0.7533358931541443,24.936952590942383,18.75752639770508,4999.9521484375,33.71007537841797,50.19535827636719
-0.821723461151123,24.95765495300293,18.7622127532959,4999.94677734375,33.71281814575195,50.249000549316406
-0.620904266834259,24.99018859863281,18.69779586791992,4999.95068359375,33.710506439208984,50.229923248291016
-0.5371072888374329,25.013614654541016,18.61366081237793,4999.94873046875,33.71261978149414,50.10600280761719
-0.5430507659912109,25.01881599426269,18.52318000793457,4999.947265625,33.707176208496094,50.02475357055664
-0.5010039210319519,25.00638198852539,18.429059982299805,4999.9501953125,33.696022033691406,50.02450180053711
-0.4874527156352997,24.99180030822754,18.342193603515625,4999.94580078125,33.69879913330078,49.99314498901367
-0.4673912823200226,24.96907615661621,18.27204322814941,4999.9482421875,33.69614028930664,49.93213272094727
-0.4269331693649292,24.942420959472656,18.22180557250977,4999.94482421875,33.69511413574219,49.89738845825195
-0.4124343991279602,24.921314239501957,18.18800163269043,4999.94873046875,33.70922088623047,49.89517593383789
-0.4297663271427154,24.907623291015625,18.17451477050781,4999.9443359375,33.713592529296875,49.907745361328125
-0.4526225626468658,24.899078369140625,18.176183700561523,4999.9501953125,33.712486267089844,49.87435531616211
-0.4857073128223419,24.896364212036133,18.195465087890625,4999.9482421875,33.71118927001953,49.84419250488281
-0.4631751477718353,24.919038772583008,18.237342834472656,4999.94482421875,33.71087646484375,49.86006927490234
-0.5528160929679871,24.94426155090332,18.299463272094727,4999.94677734375,33.710384368896484,49.89173889160156
-0.5917883515357971,24.947633743286133,18.374101638793945,4999.94580078125,33.70598220825195,49.87866973876953
-0.6536930203437805,24.93835830688477,18.44997787475586,4999.943359375,33.70259094238281,49.8955078125
-0.5970371961593628,24.926624298095703,18.52461242675781,4999.94873046875,33.70552062988281,49.99805450439453
-0.5482626557350159,24.91164970397949,18.58797836303711,4999.9482421875,33.69648742675781,50.05014801025391
-0.5593286752700806,24.902671813964844,18.62398910522461,4999.9462890625,33.6823616027832,50.02674102783203
-0.6706144213676453,24.91081428527832,18.63678741455078,4999.95166015625,33.68581008911133,50.03733444213867
-0.5952545404434204,24.931941986083984,18.62351417541504,4999.94873046875,33.697166442871094,50.0164794921875
-0.5858294367790222,24.96014404296875,18.564023971557617,4999.94970703125,33.70044708251953,49.966888427734375
-0.5361012816429138,24.97225379943848,18.49413299560547,4999.951171875,33.702754974365234,49.9493408203125
-0.4406081438064575,24.9669132232666,18.423587799072266,4999.94775390625,33.69689178466797,49.95990753173828
-0.4259020388126373,24.94527053833008,18.34109306335449,4999.94873046875,33.67575454711914,49.955665588378906
-0.4280710220336914,24.92976188659668,18.27443122863769,4999.9482421875,33.66818618774414,49.98406982421875
-0.4300692081451416,24.904207229614254,18.2220458984375,4999.94921875,33.67446517944336,50.00753021240234
-0.4244357049465179,24.870939254760746,18.18160629272461,4999.94970703125,33.679203033447266,50.013160705566406
-0.397456407546997,24.85142135620117,18.16069793701172,4999.9482421875,33.670448303222656,49.99050521850586
-0.3525092005729675,24.834461212158203,18.15513038635254,4999.9453125,33.63447570800781,49.98073959350586
-0.404882937669754,24.817256927490234,18.157493591308597,4999.94677734375,33.63311004638672,50.05200958251953
-0.3930114805698395,24.80755615234375,18.16647720336914,4999.95068359375,33.660133361816406,50.11996078491211
-0.4577184319496155,24.801332473754883,18.195558547973636,4999.94482421875,33.67222213745117,50.09073257446289
-0.4844188094139099,24.79560661315918,18.25294303894043,4999.9423828125,33.67893600463867,50.02314376831055
-0.5519239902496338,24.797441482543945,18.31545639038086,4999.9453125,33.680015563964844,50.01449966430664
-0.6515971422195435,24.80088233947754,18.377410888671875,4999.94384765625,33.65386962890625,49.98793411254883
-0.6875976920127869,24.80519676208496,18.450878143310547,4999.94677734375,33.6361083984375,49.98613357543945
-0.7065107822418213,24.816978454589844,18.517040252685547,4999.94970703125,33.64803695678711,49.983097076416016
-0.6921147704124451,24.837411880493164,18.569238662719727,4999.95263671875,33.66350555419922,49.980987548828125
-0.5569986701011658,24.84896469116211,18.577747344970703,4999.9482421875,33.67566680908203,50.03059768676758
-0.5435992479324341,24.856128692626957,18.53168487548828,4999.95068359375,33.66911697387695,49.995643615722656
-0.5151223540306091,24.860986709594727,18.46549415588379,4999.95361328125,33.65996551513672,49.94707489013672
-0.4821127355098724,24.86366271972656,18.39495277404785,4999.9482421875,33.64755630493164,49.96006393432617
-0.4684026837348938,24.870206832885746,18.32320785522461,4999.947265625,33.641815185546875,49.91761779785156
-0.4505371153354645,24.875978469848636,18.258440017700195,4999.9482421875,33.64468765258789,49.87010955810547
-0.3928081393241882,24.87289047241211,18.210737228393555,4999.94482421875,33.63827133178711,49.89152526855469
-0.4010442495346069,24.860225677490234,18.172122955322266,4999.94677734375,33.64105987548828,49.94474029541016
-0.4250358045101166,24.844009399414062,18.14658546447754,4999.95068359375,33.65900039672852,49.95614242553711
-0.3973112106323242,24.826221466064453,18.13239288330078,4999.94873046875,33.66191864013672,49.969234466552734
-0.4104951322078705,24.811582565307617,18.125282287597656,4999.947265625,33.62975311279297,50.05403518676758
-0.3705964684486389,24.797313690185547,18.123544692993164,4999.9482421875,33.60505294799805,50.15912628173828
-0.4151666462421417,24.792186737060547,18.135831832885746,4999.94677734375,33.60452651977539,50.26544952392578
-0.3684885799884796,24.76865577697754,18.17206573486328,4999.947265625,33.596763610839844,50.2762336730957
-0.5686489939689636,24.703453063964844,18.226545333862305,4999.94677734375,33.604251861572266,50.16983413696289
-0.6523388028144836,24.655681610107425,18.29322052001953,4999.94873046875,33.61677551269531,50.11806488037109
-0.7131199836730957,24.64497375488281,18.35601234436035,4999.9482421875,33.63503646850586,50.16094970703125
-0.5909690856933594,24.630311965942383,18.42148971557617,4999.95068359375,33.63869094848633,50.17579650878906
-0.5341227650642395,24.609548568725582,18.4864444732666,4999.94775390625,33.62363052368164,50.1522331237793
-0.4406611621379852,24.594669342041016,18.53298568725586,4999.95166015625,33.63449478149414,50.16020202636719
-0.4273302257061004,24.5334587097168,18.550161361694336,4999.951171875,33.638729095458984,50.11751174926758
-0.4826759994029999,24.435548782348636,18.51946830749512,4999.9501953125,33.61467361450195,50.08501052856445
-0.4331567585468292,24.360509872436523,18.4550895690918,4999.9482421875,33.58989715576172,50.13800048828125
